series,value,density
actual_sample,77.0,
actual_sample,78.0,
actual_sample,79.0,
actual_sample,82.0,
actual_sample,80.0,
actual_sample,82.8,
actual_sample,83.0,
predicted_sample,72.23450769710354,
predicted_sample,22.12012274419086,
predicted_sample,15.415015920122533,
predicted_sample,72.23450769710354,
predicted_sample,79.57650234501145,
predicted_sample,81.63359441189365,
predicted_sample,79.11167527749171,
predicted_sample,72.23450769710354,
predicted_sample,73.92070670531974,
predicted_sample,76.17353900635814,
predicted_sample,79.1174914632771,
predicted_sample,81.63815975261215,
predicted_sample,72.23450769710354,
predicted_sample,64.62928616481575,
